"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3609938858",2023,"Under 18","Under 18",19.2,13.6,70.8333333333333,"Seneca","Junius town","New York"
"3609943225",2023,"Under 18","Under 18",6,4.3,71.6666666666667,"Seneca","Lodi town","New York"
"3609955827",2023,"Under 18","Under 18",38.6,20.6,53.3678756476684,"Seneca","Ovid town","New York"
"3609963440",2023,"Under 18","Under 18",16.3,10,61.3496932515337,"Seneca","Romulus town","New York"
"3609966333",2023,"Under 18","Under 18",19.7,11.6,58.8832487309645,"Seneca","Seneca Falls town","New York"
"3609975902",2023,"Under 18","Under 18",25.3,13.2,52.1739130434783,"Seneca","Tyre town","New York"
"3609976958",2023,"Under 18","Under 18",30.4,18.7,61.5131578947368,"Seneca","Varick town","New York"
"3609978564",2023,"Under 18","Under 18",8.5,7.6,89.4117647058823,"Seneca","Waterloo town","New York"
"3611700000",2023,"Under 18","Under 18",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2023,"Under 18","Under 18",20,9.5,47.5,"Wayne","Arcadia town","New York"
"3611711473",2023,"Under 18","Under 18",4.3,6,139.53488372093,"Wayne","Butler town","New York"
"3611728013",2023,"Under 18","Under 18",21.2,16.7,78.7735849056604,"Wayne","Galen town","New York"
"3611737165",2023,"Under 18","Under 18",22.6,19.1,84.5132743362832,"Wayne","Huron town","New York"
"3611743973",2023,"Under 18","Under 18",19.7,13.4,68.0203045685279,"Wayne","Lyons town","New York"
"3611744160",2023,"Under 18","Under 18",17.6,13.7,77.8409090909091,"Wayne","Macedon town","New York"
"3611745645",2023,"Under 18","Under 18",14.9,16.1,108.053691275168,"Wayne","Marion town","New York"
"3611755013",2023,"Under 18","Under 18",8.7,7.5,86.2068965517241,"Wayne","Ontario town","New York"
"3611756198",2023,"Under 18","Under 18",2.4,2.9,120.833333333333,"Wayne","Palmyra town","New York"
"3611763605",2023,"Under 18","Under 18",7.2,6.6,91.6666666666667,"Wayne","Rose town","New York"
"3611765343",2023,"Under 18","Under 18",6.7,7.8,116.417910447761,"Wayne","Savannah town","New York"
"3611768220",2023,"Under 18","Under 18",21.9,10.7,48.8584474885845,"Wayne","Sodus town","New York"
"3611778102",2023,"Under 18","Under 18",1.8,1.6,88.8888888888889,"Wayne","Walworth town","New York"
"3611782040",2023,"Under 18","Under 18",9.8,7,71.4285714285714,"Wayne","Williamson town","New York"
"3611782689",2023,"Under 18","Under 18",21.3,12.8,60.093896713615,"Wayne","Wolcott town","New York"
"3612304594",2023,"Under 18","Under 18",12,8.7,72.5,"Yates","Barrington town","New York"
"3612306002",2023,"Under 18","Under 18",21.8,15.8,72.4770642201835,"Yates","Benton town","New York"
"3612338044",2023,"Under 18","Under 18",22.2,16.8,75.6756756756757,"Yates","Italy town","New York"
"3612338583",2023,"Under 18","Under 18",24.2,15.9,65.702479338843,"Yates","Jerusalem town","New York"
"3612347020",2023,"Under 18","Under 18",4.5,7.2,160,"Yates","Middlesex town","New York"
"3612347504",2023,"Under 18","Under 18",20.9,9.7,46.4114832535885,"Yates","Milo town","New York"
"3612359597",2023,"Under 18","Under 18",10.3,7.7,74.7572815533981,"Yates","Potter town","New York"
"3612370816",2023,"Under 18","Under 18",49.1,15.6,31.7718940936864,"Yates","Starkey town","New York"
"3612375055",2023,"Under 18","Under 18",8.2,8.9,108.536585365854,"Yates","Torrey town","New York"
"3603700474",2024,"Under 18","Under 18",9.3,7.2,77.4193548387097,"Genesee","Alabama town","New York"
"3603701165",2024,"Under 18","Under 18",0.8,1.4,175,"Genesee","Alexander town","New York"
"3603704715",2024,"Under 18","Under 18",11.5,6.1,53.0434782608696,"Genesee","Batavia city","New York"
"3603704726",2024,"Under 18","Under 18",11.4,10.3,90.3508771929825,"Genesee","Batavia town","New York"
"3603706057",2024,"Under 18","Under 18",9.6,9.1,94.7916666666667,"Genesee","Bergen town","New York"
"3603706266",2024,"Under 18","Under 18",17.6,10.3,58.5227272727273,"Genesee","Bethany town","New York"
"3603711572",2024,"Under 18","Under 18",0,7.4,NA,"Genesee","Byron town","New York"
"3603719719",2024,"Under 18","Under 18",24.3,25,102.880658436214,"Genesee","Darien town","New York"
"3603723756",2024,"Under 18","Under 18",10.5,8.6,81.9047619047619,"Genesee","Elba town","New York"
"3603742037",2024,"Under 18","Under 18",1.7,3.6,211.764705882353,"Genesee","Le Roy town","New York"
"3603754166",2024,"Under 18","Under 18",34.1,16.2,47.5073313782991,"Genesee","Oakfield town","New York"
"3603756792",2024,"Under 18","Under 18",4.8,7.1,147.916666666667,"Genesee","Pavilion town","New York"
"3603757078",2024,"Under 18","Under 18",12.7,13.1,103.149606299213,"Genesee","Pembroke town","New York"
"3603770607",2024,"Under 18","Under 18",6,5.7,95,"Genesee","Stafford town","New York"
"3603775011",2024,"Under 18","Under 18",50,41.8,83.6,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"Under 18","Under 18",2.9,2.9,100,"Livingston","Avon town","New York"
"3605111715",2024,"Under 18","Under 18",3.1,3.3,106.451612903226,"Livingston","Caledonia town","New York"
"3605117618",2024,"Under 18","Under 18",4.8,7.7,160.416666666667,"Livingston","Conesus town","New York"
"3605128629",2024,"Under 18","Under 18",12,10.7,89.1666666666667,"Livingston","Geneseo town","New York"
"3605131016",2024,"Under 18","Under 18",29.5,29.3,99.3220338983051,"Livingston","Groveland town","New York"
"3605141883",2024,"Under 18","Under 18",3.4,5.4,158.823529411765,"Livingston","Leicester town","New York"
"3605142334",2024,"Under 18","Under 18",3.3,3.7,112.121212121212,"Livingston","Lima town","New York"
"3605142961",2024,"Under 18","Under 18",14.8,11.9,80.4054054054054,"Livingston","Livonia town","New York"
"3605148956",2024,"Under 18","Under 18",20.7,19.7,95.1690821256039,"Livingston","Mount Morris town","New York"
"3605151869",2024,"Under 18","Under 18",2.8,4.5,160.714285714286,"Livingston","North Dansville town","New York"
"3605154089",2024,"Under 18","Under 18",26.9,17.5,65.0557620817844,"Livingston","Nunda town","New York"
"3605155508",2024,"Under 18","Under 18",15.9,17.7,111.320754716981,"Livingston","Ossian town","New York"
"3605159179",2024,"Under 18","Under 18",18,16.5,91.6666666666667,"Livingston","Portage town","New York"
"3605170101",2024,"Under 18","Under 18",19.6,13.9,70.9183673469388,"Livingston","Sparta town","New York"
"3605170475",2024,"Under 18","Under 18",13.5,12.2,90.3703703703704,"Livingston","Springwater town","New York"
"3605181006",2024,"Under 18","Under 18",6.6,6.6,100,"Livingston","West Sparta town","New York"
"3605184022",2024,"Under 18","Under 18",15.1,14.1,93.3774834437086,"Livingston","York town","New York"
"3605500000",2024,"Under 18","Under 18",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"Under 18","Under 18",6.8,3.4,50,"Monroe","Brighton town","New York"
"3605515462",2024,"Under 18","Under 18",8.6,3.9,45.3488372093023,"Monroe","Chili town","New York"
"3605515957",2024,"Under 18","Under 18",0,3.4,NA,"Monroe","Clarkson town","New York"
"3605522870",2024,"Under 18","Under 18",4.2,4.9,116.666666666667,"Monroe","East Rochester town","New York"
"3605528442",2024,"Under 18","Under 18",17.3,7.4,42.7745664739884,"Monroe","Gates town","New York"
"3605530290",2024,"Under 18","Under 18",16.2,4.2,25.9259259259259,"Monroe","Greece town","New York"
"3605531797",2024,"Under 18","Under 18",10.3,7.8,75.7281553398058,"Monroe","Hamlin town","New York"
"3605534099",2024,"Under 18","Under 18",12.2,5.5,45.0819672131148,"Monroe","Henrietta town","New York"
"3605537726",2024,"Under 18","Under 18",13.6,6.6,48.5294117647059,"Monroe","Irondequoit town","New York"
"3605546558",2024,"Under 18","Under 18",7.2,6,83.3333333333333,"Monroe","Mendon town","New York"
"3605554474",2024,"Under 18","Under 18",11.7,5.7,48.7179487179487,"Monroe","Ogden town","New York"
"3605556561",2024,"Under 18","Under 18",7.7,5.8,75.3246753246753,"Monroe","Parma town","New York"
"3605557144",2024,"Under 18","Under 18",6,3.1,51.6666666666667,"Monroe","Penfield town","New York"
"3605557221",2024,"Under 18","Under 18",5.2,2.8,53.8461538461538,"Monroe","Perinton town","New York"
"3605558365",2024,"Under 18","Under 18",1,0.8,80,"Monroe","Pittsford town","New York"
"3605561808",2024,"Under 18","Under 18",0,3.7,NA,"Monroe","Riga town","New York"
"3605563000",2024,"Under 18","Under 18",41.3,2.9,7.02179176755448,"Monroe","Rochester city","New York"
"3605564144",2024,"Under 18","Under 18",8.5,10.4,122.352941176471,"Monroe","Rush town","New York"
"3605572455",2024,"Under 18","Under 18",22.3,13.6,60.9865470852018,"Monroe","Sweden town","New York"
"3605578971",2024,"Under 18","Under 18",4.1,3.1,75.609756097561,"Monroe","Webster town","New York"
"3605581402",2024,"Under 18","Under 18",13.4,9.2,68.6567164179104,"Monroe","Wheatland town","New York"
"3606908378",2024,"Under 18","Under 18",21.5,13.7,63.7209302325581,"Ontario","Bristol town","New York"
"3606912100",2024,"Under 18","Under 18",5.9,8.1,137.28813559322,"Ontario","Canadice town","New York"
"3606912144",2024,"Under 18","Under 18",12,8.5,70.8333333333333,"Ontario","Canandaigua city","New York"
"3606912155",2024,"Under 18","Under 18",5.8,4.1,70.6896551724138,"Ontario","Canandaigua town","New York"
"3606921699",2024,"Under 18","Under 18",0.9,1.7,188.888888888889,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"Under 18","Under 18",8.7,7.2,82.7586206896552,"Ontario","Farmington town","New York"
"3606928640",2024,"Under 18","Under 18",37.7,10.5,27.8514588859416,"Ontario","Geneva city","New York"
"3606928651",2024,"Under 18","Under 18",16.4,11,67.0731707317073,"Ontario","Geneva town","New York"
"3606929531",2024,"Under 18","Under 18",4.7,4.6,97.8723404255319,"Ontario","Gorham town","New York"
"3606935551",2024,"Under 18","Under 18",16.3,13.4,82.2085889570552,"Ontario","Hopewell town","New York"
"3606944864",2024,"Under 18","Under 18",17.6,12.4,70.4545454545455,"Ontario","Manchester town","New York"
"3606949440",2024,"Under 18","Under 18",17.7,14.5,81.9209039548023,"Ontario","Naples town","New York"
"3606957529",2024,"Under 18","Under 18",18.7,11.9,63.6363636363636,"Ontario","Phelps town","New York"
"3606961544",2024,"Under 18","Under 18",6.1,7.2,118.032786885246,"Ontario","Richmond town","New York"
"3606966289",2024,"Under 18","Under 18",5.9,6.3,106.779661016949,"Ontario","Seneca town","New York"
"3606968660",2024,"Under 18","Under 18",8,11.6,145,"Ontario","South Bristol town","New York"
"3606977387",2024,"Under 18","Under 18",0.8,1.2,150,"Ontario","Victor town","New York"
"3606979356",2024,"Under 18","Under 18",4.4,4.9,111.363636363636,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"Under 18","Under 18",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"Under 18","Under 18",18.9,12.7,67.1957671957672,"Orleans","Albion town","New York"
"3607304572",2024,"Under 18","Under 18",45.3,20,44.1501103752759,"Orleans","Barre town","New York"
"3607312496",2024,"Under 18","Under 18",18.8,20,106.382978723404,"Orleans","Carlton town","New York"
"3607315880",2024,"Under 18","Under 18",21.5,18.8,87.4418604651163,"Orleans","Clarendon town","New York"
"3607327958",2024,"Under 18","Under 18",4,6.4,160,"Orleans","Gaines town","New York"
"3607339188",2024,"Under 18","Under 18",9.6,8.6,89.5833333333333,"Orleans","Kendall town","New York"
"3607349286",2024,"Under 18","Under 18",13.8,9.7,70.2898550724638,"Orleans","Murray town","New York"
"3607361742",2024,"Under 18","Under 18",10.9,6.9,63.302752293578,"Orleans","Ridgeway town","New York"
"3607366751",2024,"Under 18","Under 18",6.9,6.3,91.304347826087,"Orleans","Shelby town","New York"
"3607383448",2024,"Under 18","Under 18",27.4,14.8,54.014598540146,"Orleans","Yates town","New York"
"3609918663",2024,"Under 18","Under 18",3.9,3.4,87.1794871794872,"Seneca","Covert town","New York"
"3609925505",2024,"Under 18","Under 18",8.5,10.4,122.352941176471,"Seneca","Fayette town","New York"
"3609928640",2024,"Under 18","Under 18",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"Under 18","Under 18",20.4,12,58.8235294117647,"Seneca","Junius town","New York"
"3609943225",2024,"Under 18","Under 18",4.5,4.1,91.1111111111111,"Seneca","Lodi town","New York"
"3609955827",2024,"Under 18","Under 18",42,20.5,48.8095238095238,"Seneca","Ovid town","New York"
"3609963440",2024,"Under 18","Under 18",17.5,12.1,69.1428571428571,"Seneca","Romulus town","New York"
"3609966333",2024,"Under 18","Under 18",21.8,12.3,56.4220183486239,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"Under 18","Under 18",12.3,8.4,68.2926829268293,"Seneca","Tyre town","New York"
"3609976958",2024,"Under 18","Under 18",31.7,20.2,63.7223974763407,"Seneca","Varick town","New York"
"3609978564",2024,"Under 18","Under 18",12.8,9.9,77.34375,"Seneca","Waterloo town","New York"
"3611700000",2024,"Under 18","Under 18",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"Under 18","Under 18",28.6,10.2,35.6643356643357,"Wayne","Arcadia town","New York"
"3611711473",2024,"Under 18","Under 18",7.7,7,90.9090909090909,"Wayne","Butler town","New York"
"3611728013",2024,"Under 18","Under 18",24.3,18.4,75.7201646090535,"Wayne","Galen town","New York"
"3611737165",2024,"Under 18","Under 18",23.1,19.7,85.2813852813853,"Wayne","Huron town","New York"
"3611743973",2024,"Under 18","Under 18",17.7,13.1,74.0112994350282,"Wayne","Lyons town","New York"
"3611744160",2024,"Under 18","Under 18",15.6,12.4,79.4871794871795,"Wayne","Macedon town","New York"
"3611745645",2024,"Under 18","Under 18",2,3,150,"Wayne","Marion town","New York"
"3611755013",2024,"Under 18","Under 18",3.9,4,102.564102564103,"Wayne","Ontario town","New York"
"3611756198",2024,"Under 18","Under 18",2.1,3,142.857142857143,"Wayne","Palmyra town","New York"
"3611763605",2024,"Under 18","Under 18",5.7,5.5,96.4912280701754,"Wayne","Rose town","New York"
"3611765343",2024,"Under 18","Under 18",1,1.9,190,"Wayne","Savannah town","New York"
"3611768220",2024,"Under 18","Under 18",19.6,8.9,45.4081632653061,"Wayne","Sodus town","New York"
"3611778102",2024,"Under 18","Under 18",1.5,1.6,106.666666666667,"Wayne","Walworth town","New York"
"3611782040",2024,"Under 18","Under 18",8.1,6.7,82.7160493827161,"Wayne","Williamson town","New York"
"3611782689",2024,"Under 18","Under 18",18.9,9.7,51.3227513227513,"Wayne","Wolcott town","New York"
"3612304594",2024,"Under 18","Under 18",6.8,6.3,92.6470588235294,"Yates","Barrington town","New York"
"3612306002",2024,"Under 18","Under 18",35.9,20,55.7103064066852,"Yates","Benton town","New York"
"3612338044",2024,"Under 18","Under 18",20.7,16.5,79.7101449275362,"Yates","Italy town","New York"
"3612338583",2024,"Under 18","Under 18",16.9,15.5,91.715976331361,"Yates","Jerusalem town","New York"
"3612347020",2024,"Under 18","Under 18",2.4,3.3,137.5,"Yates","Middlesex town","New York"
"3612347504",2024,"Under 18","Under 18",13.6,5.5,40.4411764705882,"Yates","Milo town","New York"
"3612359597",2024,"Under 18","Under 18",7.8,5.6,71.7948717948718,"Yates","Potter town","New York"
"3612370816",2024,"Under 18","Under 18",29,16,55.1724137931034,"Yates","Starkey town","New York"
"3612375055",2024,"Under 18","Under 18",9,11.3,125.555555555556,"Yates","Torrey town","New York"
"3603700474",2015,"18 to 64","18 to 64",10.2,3.7,36.2745098039216,"Genesee","Alabama town","New York"
"3603701165",2015,"18 to 64","18 to 64",8,3.6,45,"Genesee","Alexander town","New York"
"3603704715",2015,"18 to 64","18 to 64",21.9,3.4,15.5251141552511,"Genesee","Batavia city","New York"
"3603704726",2015,"18 to 64","18 to 64",7.3,4.4,60.2739726027397,"Genesee","Batavia town","New York"
"3603706057",2015,"18 to 64","18 to 64",13.6,7,51.4705882352941,"Genesee","Bergen town","New York"
"3603706266",2015,"18 to 64","18 to 64",8.1,4.3,53.0864197530864,"Genesee","Bethany town","New York"
"3603711572",2015,"18 to 64","18 to 64",6.6,3,45.4545454545455,"Genesee","Byron town","New York"
"3603719719",2015,"18 to 64","18 to 64",8.6,4.5,52.3255813953488,"Genesee","Darien town","New York"
"3603723756",2015,"18 to 64","18 to 64",8.7,4.7,54.0229885057471,"Genesee","Elba town","New York"
"3603742037",2015,"18 to 64","18 to 64",11.3,4.6,40.7079646017699,"Genesee","Le Roy town","New York"
"3603754166",2015,"18 to 64","18 to 64",8.5,3.2,37.6470588235294,"Genesee","Oakfield town","New York"
"3603756792",2015,"18 to 64","18 to 64",11.6,5.7,49.1379310344828,"Genesee","Pavilion town","New York"
"3603757078",2015,"18 to 64","18 to 64",7.5,3.6,48,"Genesee","Pembroke town","New York"
"3603770607",2015,"18 to 64","18 to 64",9.2,4.5,48.9130434782609,"Genesee","Stafford town","New York"
"3603775011",2015,"18 to 64","18 to 64",22.1,6,27.1493212669683,"Genesee","Tonawanda Reservation","New York"
"3605103364",2015,"18 to 64","18 to 64",8,2.9,36.25,"Livingston","Avon town","New York"
"3605111715",2015,"18 to 64","18 to 64",6.6,2.8,42.4242424242424,"Livingston","Caledonia town","New York"
"3605117618",2015,"18 to 64","18 to 64",11.3,4.8,42.4778761061947,"Livingston","Conesus town","New York"
"3605128629",2015,"18 to 64","18 to 64",37.4,6.2,16.5775401069519,"Livingston","Geneseo town","New York"
"3605131016",2015,"18 to 64","18 to 64",10.8,5.1,47.2222222222222,"Livingston","Groveland town","New York"
"3605141883",2015,"18 to 64","18 to 64",15.8,9.6,60.7594936708861,"Livingston","Leicester town","New York"
"3605142334",2015,"18 to 64","18 to 64",10.5,3.1,29.5238095238095,"Livingston","Lima town","New York"
"3605142961",2015,"18 to 64","18 to 64",9.4,6.2,65.9574468085106,"Livingston","Livonia town","New York"
"3605148956",2015,"18 to 64","18 to 64",18.6,6.4,34.4086021505376,"Livingston","Mount Morris town","New York"
